2.770330364254273370e+00;2.959195811179570867e+00;3.130780750971878579e+00;3.280710221215039191e+00;3.841688039317527892e+00;5.632951715760445843e+00;5.908241556868978783e+00;6.144922366058942487e+00;6.337296857488565749e+00;6.480565572520265327e+00;6.571022201988444777e+00;6.606210869355822801e+00;7.193432401000020349e+00;7.178146003143431209e+00;7.107359253155649093e+00;6.460713597563647603e+00;6.343007072902782539e+00;6.260094407000060812e+00;6.140154849280853533e+00;6.453934125180304626e+00;5.711505299921013190e+00;5.756496316610281383e+00;5.723827067443057359e+00;6.207691198583781045e+00;6.166755711752363034e+00;5.702910169552614761e+00;4.161312383791067937e+00;4.713604091976367094e+00;4.802156132500783770e+00;5.461008949699002635e+00;5.533976152390937209e+00;5.565950029486422146e+00;6.212904789985092435e+00;5.681645689179364744e+00;6.111842875773148442e+00;6.142149880042589771e+00;6.128115373839085223e+00;7.276275941374477085e+00;6.870477606205500187e+00;6.896901277494444038e+00;6.847062113165686803e+00;7.528541474107582232e+00;6.980529900440672009e+00;7.043492980234232093e+00;6.562010907730121190e+00;7.672387117172958071e+00;7.745794393140986500e+00;7.764560102195289915e+00;7.300301056870718952e+00;7.256679463361217941e+00;6.611748367211690791e+00;7.129660956336349997e+00;7.049345311926697555e+00;6.329410795555027391e+00;6.218366336563573071e+00;5.706199669771613969e+00;5.548224965717485802e+00;7.056124791043614231e+00;5.916066866488418619e+00;5.947736185539428178e+00;5.944553422981766921e+00;5.550477580182210602e+00;5.587617566960171089e+00;6.048568229646490657e+00;6.664963657095626992e+00;6.748151257198171216e+00;5.805366345023748487e+00;5.911713229402827174e+00;7.149106484302929942e+00;7.276281172042912360e+00;7.350389615225227047e+00;7.369679130901022113e+00;7.336368553526027014e+00;7.361934086636181540e+00;7.331152919900514320e+00;7.244876701327693347e+00;8.132006556618996740e+00;8.046539564743238060e+00;6.381965413158535938e+00;7.002995651807108146e+00;7.009097563471242687e+00;6.966886777859222946e+00;7.458513798882513868e+00;6.789788807376389457e+00;6.379964019528066466e+00;6.264544284022030673e+00;6.261155070578539927e+00;6.726943680576639828e+00;6.687003353409345152e+00;5.543976793861462582e+00;5.536778109780929213e+00;5.485764237818193223e+00;5.392194289684963060e+00;4.764724647916647626e+00;4.648208684996092188e+00;4.496193247585769548e+00;4.312385357989132473e+00;3.178608170304421332e+00;3.046857378579072240e+00;2.893669622384560824e+00
3.298838188383899084e+00;3.536301204278700094e+00;3.754787601599602453e+00;3.948820640789389547e+00;4.509658533849572493e+00;6.355078466865206721e+00;6.658008902282659847e+00;6.915703151163780760e+00;7.121848210285927294e+00;7.271231540497634427e+00;7.359956978175420161e+00;7.385611804855552798e+00;7.928466432782510509e+00;7.886302964316980635e+00;7.782344228714254797e+00;7.072612717569074725e+00;6.914719571701366974e+00;6.713170429885854773e+00;6.547383460734125471e+00;6.851987669938350400e+00;6.063221778223389258e+00;5.678127852997290503e+00;5.647147593767676277e+00;6.165093370133451600e+00;6.130384060350336561e+00;5.709512351254406148e+00;4.150303587148603590e+00;4.668721635857902896e+00;4.759070053360547448e+00;5.441886811235517207e+00;5.518924815855024590e+00;5.554843333701966479e+00;6.195544984014084378e+00;5.691222444141955883e+00;6.161108674597497448e+00;6.194606223960317237e+00;6.183458804267025322e+00;7.369230456328904388e+00;7.004694761127026936e+00;7.032402365699075730e+00;6.989703494295721242e+00;7.669396498972395726e+00;7.130787330377855504e+00;7.198829706590585964e+00;6.692815336584163610e+00;7.812595624326082344e+00;7.890750878603671303e+00;7.912674315362447253e+00;7.485462314319919486e+00;7.437734632929727141e+00;6.767340191865472754e+00;7.253214912042842855e+00;7.164130024133733343e+00;6.443350212828594437e+00;6.320716942573708863e+00;5.760232830280825667e+00;5.594000840774684846e+00;7.065016802975862653e+00;5.882341007276783884e+00;5.906765696750686523e+00;5.896811983040105787e+00;5.460352934274926184e+00;5.501741303226094004e+00;5.564398615424642536e+00;6.171003889590680913e+00;6.217522319372163153e+00;5.237346750416637775e+00;5.313142475650765917e+00;6.505117757909174792e+00;6.608735598715121284e+00;6.664776032991662547e+00;6.672020167471392149e+00;6.622337250955077081e+00;6.642548447333185280e+00;6.613193931551542448e+00;6.535064125238608135e+00;7.056767883317537127e+00;6.953272242618638188e+00;5.302525067040511075e+00;5.893134015505614443e+00;5.895244885455330319e+00;5.855699796241609967e+00;6.383971847472310834e+00;5.736989464130767047e+00;5.708008321331876189e+00;5.595096286108707240e+00;5.597487739584543931e+00;6.038167331079118405e+00;6.013794802856461175e+00;4.909565715871344160e+00;4.927804168601705115e+00;4.907092917673982591e+00;4.847840341340386772e+00;4.289453843500262487e+00;4.208977473902868915e+00;4.094327851104248239e+00;3.948360461452665060e+00;3.193540775730128622e+00;3.060508128056487642e+00;2.905888302586712602e+00
3.449247516220264487e+00;3.697526944741305055e+00;3.925964544680365709e+00;4.128834988600834421e+00;4.300833285115300164e+00;6.123068584300508377e+00;6.391811484519140052e+00;6.615154196221074479e+00;6.787622666830615437e+00;6.904882657048161398e+00;6.963918022636949701e+00;6.963157929335410223e+00;7.451922952637795028e+00;7.388844713403108777e+00;7.269226495134990529e+00;6.529624327748532409e+00;6.369821255560892403e+00;6.097825049335176217e+00;5.941276797963807255e+00;6.295607176666699445e+00;5.532685706896916855e+00;5.103458275296294921e+00;5.108215661477299108e+00;5.691590596568928184e+00;5.699299580611832283e+00;5.677532251505348349e+00;4.111645535748066571e+00;4.594753464632668205e+00;4.686390369349847873e+00;5.387077682191036665e+00;5.467581683245986923e+00;5.507105934572803285e+00;6.135175129500471058e+00;5.661321049770372760e+00;6.169537391077473565e+00;6.205873598715460737e+00;6.197576868486515345e+00;7.410110867534819512e+00;7.086992522405027195e+00;7.115680659705684974e+00;7.081723698966073677e+00;7.753328711797203177e+00;7.229775654058203216e+00;7.302296261571290081e+00;6.775488062083923957e+00;7.897313679182102142e+00;7.979625026780996500e+00;8.004529506762915858e+00;7.615305863886439042e+00;7.564051617608309463e+00;6.874414186431348384e+00;7.324627644723094910e+00;7.227486238448684652e+00;6.512604053440501417e+00;6.379154353334139493e+00;5.772147905228397491e+00;5.598974114175471861e+00;7.022896964274660370e+00;5.808212430459523290e+00;5.825110747466986538e+00;5.808345896292731680e+00;5.330404881596600752e+00;5.375464158920983948e+00;5.435463330330288834e+00;6.067783000560962314e+00;6.116599725673198762e+00;5.142974093355029197e+00;5.222776830499539003e+00;6.391755044908231653e+00;6.498207222538563421e+00;6.557757645694849202e+00;6.569088085475785377e+00;6.514576307951685408e+00;6.532699247132606857e+00;6.501712475932156288e+00;6.422439638024358466e+00;6.953500349556732019e+00;6.850958583451192574e+00;5.237979451206229875e+00;5.799365662269480026e+00;5.797498415888000523e+00;5.754786242056527001e+00;6.302899339471278672e+00;5.665790385325458978e+00;5.637649458374071720e+00;5.539833827244081021e+00;5.551390124471849319e+00;5.962243154457931738e+00;5.943919882504963503e+00;4.870974812239737162e+00;4.892666822911364122e+00;4.875383707264544064e+00;4.819446579238096717e+00;4.298218380261948468e+00;4.216857963573549029e+00;4.101182677054339365e+00;3.954077012874793517e+00;3.189077766894660826e+00;3.055779253173260379e+00;2.900852859896497993e+00
3.573821822730847586e+00;3.831115086694965921e+00;4.067856106908021019e+00;4.278112519945699965e+00;4.456387292854564919e+00;6.282883205963935680e+00;6.555132835704922556e+00;6.780466348331431803e+00;6.953352153848245010e+00;7.069443114776760240e+00;7.125755487106170349e+00;7.120794651076549187e+00;7.568741519598031431e+00;7.495302625393718721e+00;7.364362625198732637e+00;6.598121969957180255e+00;6.427551405047464250e+00;5.716629420848137855e+00;5.908772110402356503e+00;6.288524893671338489e+00;5.532818250619280676e+00;5.030571596120370081e+00;5.040010481174366674e+00;5.651479759337471265e+00;5.668566061817845281e+00;5.657096630597271414e+00;4.102811148992932644e+00;4.200780788494283158e+00;4.263273045299623476e+00;4.945246709664395723e+00;4.999128626132296915e+00;5.013714778000560202e+00;5.597066183984414245e+00;5.133035712966091069e+00;5.657438399555517528e+00;5.680348664946818893e+00;5.663525999430079061e+00;6.884921127232182414e+00;6.921243484516697464e+00;6.563226774199864444e+00;6.554160432838451733e+00;7.231551945648286406e+00;6.752847777025561271e+00;6.857663164451252236e+00;6.346113800573206731e+00;7.496596595305114796e+00;7.617936725818896804e+00;7.681836206710782378e+00;7.686814508409768543e+00;7.632700874752004871e+00;6.930589321610663767e+00;7.342470633861378992e+00;7.238179328640399035e+00;6.535710603599754087e+00;6.392484361827756700e+00;5.741838358488354110e+00;5.563213673724082931e+00;6.574791735488588529e+00;5.303311970113900209e+00;5.277018371300984612e+00;5.219516475103020525e+00;4.670260477293252777e+00;4.689793435383982967e+00;4.721968578235792080e+00;5.354551913786435691e+00;5.390363236435744554e+00;4.420245392336023649e+00;4.500226934632381770e+00;5.640433061274598536e+00;5.757683450741369668e+00;5.834737572398719152e+00;5.869756923897142542e+00;5.836549218882434609e+00;5.881037603040949691e+00;5.880439968255011252e+00;5.834777718759958987e+00;6.405208065549818919e+00;6.340608930776179264e+00;5.132347733826434499e+00;5.660364774079708283e+00;5.654640001621386247e+00;5.609181575687866683e+00;6.172016400194270780e+00;5.550845141842336794e+00;5.523572359660370523e+00;5.443195638807933889e+00;5.463717045763917035e+00;5.844057723134186588e+00;5.832088342843269047e+00;4.798480598985496393e+00;4.823670413310726879e+00;4.810154225264184014e+00;4.758157086476766828e+00;4.276497947908292296e+00;4.195226950979817460e+00;4.079724803052042326e+00;3.932874646101883531e+00;3.165195036149200281e+00;3.032651666557658832e+00;2.878552019434446940e+00
3.669316194405826348e+00;3.933591683472024592e+00;4.176778458829985219e+00;4.392783929758933503e+00;4.575961975464517550e+00;6.393785571086668895e+00;6.667593141008420154e+00;6.893343833527776354e+00;7.065487096673854772e+00;7.179691875634518716e+00;7.233025029332214473e+00;7.224074821810772207e+00;7.629255409102672303e+00;7.546308470032554894e+00;7.405322433460428400e+00;6.619784288305484488e+00;6.439837419962699094e+00;5.691225885278610619e+00;5.918070088936000950e+00;6.324074060361493999e+00;5.585262799151391455e+00;5.013361620064495483e+00;5.027546739213684113e+00;5.660281492763776789e+00;5.684087488297675961e+00;5.679248969486041076e+00;4.142645143539631647e+00;4.245287471100105847e+00;4.311908907599811158e+00;5.000714116857742475e+00;5.057663588451008607e+00;5.074503009368527273e+00;5.631949780163189700e+00;5.199708288043188631e+00;5.752571910683642820e+00;5.771743758767369670e+00;5.750768992176665151e+00;6.967710480294466713e+00;6.999385346826299426e+00;6.600381436924421585e+00;6.601303587109152993e+00;7.256869762985602712e+00;6.800480187953410471e+00;6.905212224330902870e+00;6.378652700235247330e+00;7.512637415686299391e+00;7.632783507125873612e+00;7.695138945105564510e+00;7.698256938562677121e+00;7.642014558718770445e+00;7.330880576732911713e+00;7.743085146127568485e+00;7.672284512369562215e+00;7.026218714377886698e+00;6.909755206169626796e+00;6.251144779675091634e+00;6.096001865937522801e+00;7.104841517099913517e+00;5.845102939916828610e+00;5.825122146865795436e+00;5.768287688408449299e+00;5.182336620914774983e+00;5.197210538069329644e+00;5.211965466968093708e+00;5.838596150791360628e+00;5.849643206709704835e+00;4.866977348316758878e+00;4.914336331500815724e+00;5.976439913416163208e+00;6.053911672580724712e+00;6.091146982102232599e+00;5.731077977915447264e+00;5.693496565199432702e+00;5.732718154966228497e+00;5.727710693090010352e+00;5.678602153055918755e+00;6.243282388629606494e+00;6.177080015356348319e+00;4.987932061944205131e+00;5.479335967562488641e+00;5.469975754609199825e+00;5.422268941088656646e+00;5.994271198613851048e+00;5.394639280438111584e+00;5.368257429864785379e+00;5.307289172281433487e+00;5.336358578426692034e+00;5.330052147225107007e+00;5.288331199959342754e+00;4.265666785321098331e+00;4.260268367598294859e+00;4.219078485175459470e+00;4.143046773303607822e+00;3.677912378304749819e+00;3.577817449406177630e+00;3.449039029789769284e+00;3.294865156100419856e+00;2.529069434073865530e+00;2.401303296218332939e+00;2.258111216671829347e+00
4.282558798431785441e+00;4.583316686358116954e+00;4.858228987802641008e+00;5.100319257991812627e+00;5.303193300543934896e+00;7.109603796126702235e+00;7.386341661990852181e+00;7.607568351561903697e+00;7.767855559717796510e+00;7.863218301729680171e+00;8.287609546605063215e+00;8.288028450653776247e+00;8.657412229047766417e+00;8.568678300701376926e+00;8.416560526249332597e+00;7.611752734570940149e+00;7.411020773464081834e+00;6.256424592923254480e+00;6.535278470720072619e+00;6.974282784622037212e+00;6.262586421864988040e+00;5.621714174849871348e+00;5.630589684942457041e+00;6.262059979528320497e+00;6.270052989374346630e+00;6.244293025361402627e+00;4.703956817458777806e+00;4.774980400901816857e+00;4.807056243209857804e+00;5.455872513658404088e+00;5.474603574960952734e+00;5.096719895227753483e+00;5.623524036299233586e+00;5.224132884645209529e+00;5.801623461213677224e+00;5.816744318365119959e+00;5.791648779877887065e+00;6.992364627491141960e+00;7.018860639367584753e+00;6.579376827928719251e+00;6.591479343324321505e+00;7.220361785789034315e+00;6.790419988355363756e+00;6.894419355740198263e+00;6.358294442294046611e+00;7.468747771337966412e+00;7.587057645840372899e+00;7.647696526786880611e+00;7.649255267043156614e+00;7.591651879385642232e+00;7.322759662577891682e+00;7.698332867839039473e+00;7.626694310821459766e+00;7.008560101870185299e+00;6.888684215984997472e+00;6.198610421710213814e+00;6.044144413126611326e+00;7.022171579192850288e+00;5.771559850476990050e+00;5.748991318869887124e+00;5.690049308916697690e+00;5.074022377477733770e+00;5.092212579527863880e+00;5.103626878522010024e+00;5.737503479584421306e+00;5.747522630975328006e+00;4.786170845989953904e+00;4.831605206929626917e+00;5.486340058655024166e+00;5.522283414320708239e+00;5.519675903133961725e+00;5.086108811826982823e+00;4.657992977184464145e+00;4.627393263812626500e+00;4.558436778674090917e+00;4.452858438484597059e+00;4.960061747576711255e+00;4.855620345315891484e+00;3.668252244533794837e+00;4.103889189769563295e+00;4.085532945980848041e+00;4.041810196880725847e+00;4.634009005762345090e+00;4.088453363866075385e+00;4.100438933307243516e+00;4.106694791398702193e+00;4.197596434872254534e+00;4.260679162463071101e+00;4.294170320549738129e+00;3.715776844431138315e+00;3.751457416381438037e+00;3.753440100781304967e+00;3.721660061095978911e+00;3.656954212780769709e+00;3.561025036188876669e+00;3.436366860943917967e+00;3.286159025275453782e+00;2.533040903525701104e+00;2.407664946643519155e+00;2.266505736219419198e+00
4.368976856204175085e+00;4.675389974180971464e+00;4.955359469973682707e+00;5.201774721636860832e+00;5.408123053317056339e+00;7.181899626722051622e+00;7.456564827054766198e+00;7.674725298700797893e+00;7.831021793105017892e+00;7.921572019792631814e+00;8.380804819448297138e+00;8.379293537805065029e+00;8.705960772374425005e+00;8.610391598621392362e+00;8.451245700465747746e+00;7.642404561368813631e+00;7.434425149701774593e+00;6.216762080361448284e+00;6.533192098056411545e+00;6.992347899012697710e+00;6.310931842044526618e+00;5.609974496686112033e+00;5.622318442473138056e+00;6.260506314540793760e+00;6.271997333368696914e+00;6.249446107000856898e+00;4.743543214950670439e+00;4.813494487278300760e+00;4.844172747129873002e+00;5.481318849496320311e+00;5.497081072625839226e+00;5.079787293851568464e+00;5.572058118359034751e+00;5.205842483670270582e+00;5.803441809277482655e+00;5.814297753021636872e+00;5.785212518222384581e+00;6.958373148858229662e+00;6.979288158961894695e+00;6.500772063158659186e+00;6.524983056751015198e+00;7.123053564784481040e+00;6.722944973226836929e+00;6.825585579267817948e+00;6.285630312587677793e+00;7.009807319377969748e+00;7.089414008116786903e+00;7.112634805963791607e+00;7.078919525150992875e+00;6.989058868679038028e+00;6.740306209727263465e+00;7.054842418580500762e+00;6.963723252316064816e+00;6.363672861463993691e+00;6.233011582131647188e+00;5.514310336514226307e+00;5.365251375956498592e+00;6.314024707830244942e+00;5.098943398963427853e+00;5.093803576894623930e+00;5.057598054679861121e+00;4.444425123758165341e+00;4.496572442631260991e+00;4.538231246304540001e+00;5.208019858387294754e+00;5.252509225158766171e+00;4.673603832522249313e+00;4.716180628789825136e+00;5.352894877475208091e+00;5.386622423207204413e+00;5.383011442809491065e+00;4.914118826120231098e+00;4.527607943708382265e+00;4.499357766463914388e+00;4.433773989923349923e+00;4.332502632293830480e+00;4.828547030836542575e+00;4.728281681417696447e+00;3.582736906462902216e+00;3.979978523141340929e+00;3.959317712033665337e+00;3.913878284282279907e+00;4.501630303215672591e+00;3.983804759731635059e+00;3.992580900229729668e+00;4.015590570677225912e+00;4.107655688077008982e+00;4.172816047853541654e+00;4.209262409808243177e+00;3.649275062679488535e+00;3.687832323678967406e+00;3.693372772830456174e+00;3.665728951795937718e+00;3.605618472373154582e+00;3.514613543689203201e+00;3.395073389524902563e+00;3.250043556485312735e+00;2.516672993789425661e+00;2.394606461131133290e+00;2.256538972180591074e+00
4.420092839877851176e+00;4.729690230828415665e+00;5.012457411351583403e+00;5.261206551912789742e+00;5.469358757404931382e+00;6.842840286859164678e+00;7.077238101043922036e+00;7.255284434930243442e+00;7.372544208443243541e+00;7.426102304389320174e+00;7.890924833370524638e+00;7.863413631563592077e+00;7.772471977219133521e+00;7.620648552370458795e+00;7.411874924856297397e+00;6.570206277011045870e+00;6.328319172671367454e+00;5.036300438777924882e+00;5.379690299332017034e+00;5.854534268662247243e+00;5.218635742599929905e+00;4.484659436658488652e+00;4.528866085341017644e+00;5.203990047231346949e+00;5.262848372339876235e+00;5.293917878150965706e+00;4.207350698608034456e+00;4.299656952299645063e+00;4.356581174111413546e+00;5.006847026833614933e+00;5.052754468125107756e+00;4.631697007566752511e+00;5.122713017579251016e+00;5.145398698743005816e+00;5.758003366371181819e+00;5.764486467785596702e+00;5.731640902998929477e+00;6.866677102847879688e+00;6.881752960380073780e+00;6.366619947906634991e+00;6.403547312520362134e+00;6.967472703008414037e+00;6.599759660561461239e+00;6.700445847480430928e+00;6.162503560882574227e+00;6.889672095787386041e+00;6.970237511821411935e+00;6.995378770251950762e+00;6.964499688317464354e+00;6.878324386103465748e+00;6.686535942243111208e+00;6.612088892580109345e+00;6.488516904196509394e+00;5.891178976906033427e+00;5.727284190455800506e+00;4.958207276465159907e+00;4.784356263335808990e+00;5.662945290282426214e+00;4.458447575780956740e+00;4.434248011969847525e+00;4.384950604223316617e+00;3.745155799840179878e+00;3.798067962764314576e+00;3.840822989118633402e+00;4.514809288965261125e+00;4.572720292337624670e+00;4.010010624985126171e+00;4.077369785700892812e+00;4.721291193648299078e+00;4.785874113006343578e+00;4.816120963554154422e+00;4.349270216051756677e+00;4.360100793576312306e+00;4.334259114459145579e+00;4.272417394130368251e+00;4.176123902210191474e+00;4.656136101966894536e+00;4.560672249326418459e+00;3.465282668661247456e+00;4.219954489235516526e+00;4.237758173104964499e+00;4.230815002639836564e+00;4.846233684766883876e+00;4.394940824955937408e+00;4.432409547253662652e+00;4.500053223639062239e+00;4.614685223065666975e+00;4.697702734206862907e+00;4.746788164434428303e+00;4.213741165445878956e+00;4.251409113883125812e+00;4.250384061721602436e+00;4.210701901361995958e+00;4.133444130866057442e+00;4.020689124075125243e+00;3.875419758221673838e+00;3.701393091799618951e+00;2.956398473110059655e+00;2.798921987501680420e+00;2.624595472094966908e+00
4.434717526559078138e+00;4.744951472349953292e+00;5.028188788136529475e+00;5.277223266330532070e+00;5.485463669400229669e+00;6.843408273037258738e+00;7.075920807179471694e+00;7.251920174357418425e+00;7.367022509294651300e+00;7.418370838303333770e+00;7.918871840875149282e+00;7.893090715141403813e+00;7.803940943696161980e+00;7.653941674946315388e+00;7.446985246151904825e+00;6.621715483678222824e+00;6.379861865481887051e+00;5.044780216590908140e+00;5.424433986725449408e+00;5.910056373925223205e+00;5.313069333320170173e+00;4.533349453867606016e+00;4.577261072215565108e+00;5.241380855021868790e+00;5.297482808371396956e+00;5.325148778389521276e+00;4.248479850157939275e+00;4.334855992962326710e+00;4.385601104577113496e+00;5.007479808467274474e+00;5.044942721124505702e+00;4.978012494535079213e+00;5.465853898937506727e+00;5.520606822643383538e+00;6.180533542277650838e+00;6.217901062498390807e+00;6.213331430903777708e+00;7.328022401047580736e+00;7.359274711263211977e+00;6.827187787787176276e+00;6.887052888775316184e+00;7.814018741257508616e+00;7.517387131492580643e+00;7.645149670285241505e+00;7.136571490014062213e+00;7.872698645059887923e+00;7.957915106040381659e+00;8.376615242464998445e+00;8.375933737620412600e+00;8.312010424946500109e+00;8.189097928261308112e+00;8.120831849685366421e+00;7.638125527431496309e+00;7.103232985003010924e+00;6.951301858233067676e+00;6.168305415079528231e+00;5.985521040350642252e+00;6.787493631689335949e+00;5.587397570268976210e+00;5.512919625284675718e+00;5.405173668553644006e+00;4.685581792436045667e+00;4.707756613475327256e+00;4.750255819436858928e+00;5.410000902996965344e+00;5.458861334250514119e+00;4.886589051559970365e+00;4.937717615025413842e+00;5.178919553886577987e+00;5.257837660635955146e+00;5.298145097268802672e+00;4.805055722897408899e+00;4.819987551254584446e+00;5.189536354198911461e+00;5.162088045602849284e+00;5.094599420685962166e+00;5.569960576141838260e+00;5.487766003727890585e+00;4.449642327225522109e+00;4.842052375869708492e+00;4.810538613894719262e+00;4.748388629075240175e+00;5.287577823712718228e+00;4.449216903760583541e+00;4.455292004244353343e+00;4.508571166280175291e+00;4.588986693845130027e+00;4.637899541106098589e+00;4.654017140674168829e+00;4.114643994371113500e+00;4.121725937107088455e+00;4.093941910651255789e+00;4.031930434428897314e+00;3.937175206132141003e+00;3.455883343367705418e+00;3.342579823157506347e+00;3.203824669046318796e+00;2.521028564245499926e+00;2.399984189145613289e+00;2.262787254384188707e+00
4.412553542513231619e+00;4.720861393266999606e+00;5.002229719966980959e+00;5.249493208242841824e+00;5.456102473308324541e+00;6.787317166694598392e+00;7.016026390133016655e+00;7.188527028903472171e+00;7.300522546772723942e+00;7.349237691882676948e+00;7.882907854174093565e+00;7.859234803789393986e+00;7.772774869239158058e+00;7.625993348985349307e+00;7.422707613947788552e+00;6.621341751384267837e+00;6.381570025195974161e+00;5.014096908336236780e+00;5.427325307656514219e+00;5.918521783114432999e+00;5.363837203059540037e+00;4.548549401074380327e+00;4.591902668222349604e+00;5.238633857607221778e+00;5.291464268263876392e+00;5.315421146273029862e+00;4.257422784474671040e+00;4.337036807124484028e+00;4.381047337001984232e+00;4.969092833341088422e+00;4.997623409051097809e+00;4.931012184600016113e+00;5.378546240082692442e+00;5.429955280549224383e+00;6.097312604906704792e+00;6.134005948081194148e+00;6.129632499657100553e+00;7.191206609868350697e+00;7.218815273350029926e+00;6.659416124146656735e+00;6.733114991219737000e+00;7.662432789421520063e+00;7.404503567475093639e+00;7.532247550334500552e+00;7.039147763561168780e+00;7.765377161904589265e+00;7.850552021359998633e+00;8.310448431221107768e+00;8.315597922304705847e+00;8.258254600868658812e+00;8.198759541884301782e+00;8.138595510314921455e+00;7.628016863974257156e+00;7.141797087933833055e+00;6.997934135312003257e+00;6.213562677653268196e+00;6.038672772069956451e+00;6.825514087433602661e+00;5.677754186752551391e+00;5.600411537597909550e+00;5.488833683771893845e+00;4.755575409408869803e+00;4.774067629050137818e+00;4.811543562047138067e+00;5.449477084154828788e+00;5.490819078343250226e+00;4.919843799270146256e+00;4.962362214261668569e+00;5.127267158685579140e+00;5.199087585065150563e+00;5.232819624347426313e+00;4.705330238341495885e+00;4.718301842048815864e+00;5.127010254837041536e+00;5.103293901993767534e+00;5.040282996558400619e+00;5.489057269054741894e+00;5.409292836104942381e+00;4.393930743698421182e+00;4.826977418893353189e+00;4.800949412309127418e+00;4.744545193699796215e+00;5.267473225052256680e+00;4.431985557417333688e+00;4.441568796032941080e+00;4.516118063842155195e+00;4.598219889236714764e+00;4.648507486820402157e+00;4.665665199847584432e+00;4.155480981203248270e+00;4.159768334995590067e+00;4.128992172970158414e+00;4.063864464363090789e+00;3.965940904829994729e+00;3.445251625762098424e+00;3.332885885494959677e+00;3.195045553957499784e+00;2.541621512445995101e+00;2.418259237664022621e+00;2.278815045999480482e+00
4.354203986767801737e+00;4.658070558918582016e+00;4.935276136299727057e+00;5.178754575175696040e+00;5.382051544950133604e+00;6.675995146750621778e+00;6.899073209723780131e+00;7.066705631140854038e+00;7.174717280365201511e+00;7.220436311723552159e+00;7.783893097613913348e+00;7.762644557438349580e+00;7.679696784044821811e+00;7.537438444574778629e+00;7.339578249171391455e+00;6.568934448854742314e+00;6.333245377936890463e+00;5.341251527093365148e+00;5.824778064199310990e+00;6.355781036050164978e+00;5.883616716239589373e+00;5.078997504506445715e+00;5.153244757991231495e+00;5.804010172341773632e+00;5.875255818093977567e+00;5.911583275171293117e+00;5.286885208888971732e+00;5.402780981149559736e+00;5.475881687942862897e+00;6.053494521425271557e+00;6.091810740790211121e+00;6.037569042082476578e+00;6.088727210334576867e+00;6.091189026597973566e+00;6.705381880698896957e+00;6.679611100180562921e+00;6.607968240325114095e+00;7.537389046128605052e+00;7.130670107715407546e+00;6.512846674255088786e+00;6.563064721270677637e+00;7.100731017024429548e+00;6.810469784332331855e+00;6.869882610534065570e+00;6.334348190008602941e+00;6.987308952995573641e+00;7.022744088076326996e+00;7.126364488086883497e+00;7.145905653024199999e+00;7.112506762062950294e+00;7.141751539196413034e+00;7.122394356176902086e+00;7.020777464519325939e+00;6.989343374983532975e+00;6.908896853860166942e+00;6.188294016055176705e+00;6.082143884551788560e+00;6.950536170380705592e+00;5.925967761884261442e+00;5.906409912472112111e+00;5.847371439224952283e+00;5.157070007875991458e+00;5.533990314624491980e+00;5.566194470818067508e+00;6.169263467050932981e+00;6.188519632795685510e+00;5.603630653727907251e+00;6.006654911768681160e+00;6.100625990230305717e+00;6.168299967967990405e+00;6.193640971352825986e+00;5.629185260362461918e+00;5.628576532600562565e+00;5.703408142745122866e+00;5.702083685982854533e+00;5.656319745862827375e+00;6.081444850040625738e+00;6.003718893096170461e+00;4.972602713920096562e+00;5.434799622485962267e+00;5.398139796916791688e+00;5.325695785010433170e+00;5.800362278762374757e+00;4.937533285513639569e+00;4.915453770482982598e+00;4.972139385988956661e+00;5.015462576828721097e+00;5.026053132838112170e+00;4.647379462280431639e+00;4.169232824936033310e+00;4.170256061002229231e+00;4.136255237386022188e+00;4.068022808960535031e+00;3.967187151221430508e+00;3.408294411561917592e+00;3.297511266393192919e+00;3.161442763863603567e+00;2.541620515103934164e+00;2.416799842709338009e+00;2.276116365946068143e+00
